NAME,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_009E,B02001_010E,B02008_001E,B02009_001E,B02010_001E,B02011_001E,B02012_001E,B02013_001E,B03003_003E,B03003_002E,B21001_001E,B01001_025E,B01001_049E,state,county,tract,block group,YEAR
"Block Group 3, Census Tract 107.05, Sandoval County, New Mexico",1027,0,0,8,0,31,25,12,13,1040,25,0,8,0,43,573,518,1000,0,0,35,043,010705,3,2020
"Block Group 1, Census Tract 107.12, Sandoval County, New Mexico",1095,23,64,4,0,9,1,0,1,1096,23,65,4,0,9,338,858,967,0,4,35,043,010712,1,2020
"Block Group 2, Census Tract 107.12, Sandoval County, New Mexico",1293,27,0,38,0,53,101,29,72,1394,47,40,38,12,82,380,1132,1078,0,11,35,043,010712,2,2020
"Block Group 4, Census Tract 107.12, Sandoval County, New Mexico",637,65,62,67,0,48,228,45,183,788,65,154,176,59,93,401,706,891,0,0,35,043,010712,4,2020
"Block Group 1, Census Tract 107.13, Sandoval County, New Mexico",1300,0,170,256,0,182,310,84,226,1609,2,250,402,0,309,1008,1210,1623,0,0,35,043,010713,1,2020
"Block Group 3, Census Tract 107.13, Sandoval County, New Mexico",1273,0,0,0,0,23,59,42,17,1315,0,34,0,0,65,332,1023,1312,0,0,35,043,010713,3,2020
"Block Group 2, Census Tract 1.07, Bernalillo County, New Mexico",861,0,18,16,0,8,17,17,0,878,0,18,16,0,25,244,676,768,0,0,35,001,000107,2,2020
"Block Group 1, Census Tract 1.08, Bernalillo County, New Mexico",778,52,22,42,0,94,51,5,46,829,52,57,53,0,102,210,829,814,0,32,35,001,000108,1,2020
"Block Group 1, Census Tract 1.09, Bernalillo County, New Mexico",1106,9,26,0,0,9,230,194,36,1336,25,26,20,0,203,387,993,1115,227,55,35,001,000109,1,2020
"Block Group 2, Census Tract 1.09, Bernalillo County, New Mexico",748,63,36,15,0,27,52,0,52,800,101,36,29,0,27,258,683,764,0,0,35,001,000109,2,2020
"Block Group 2, Census Tract 1.10, Bernalillo County, New Mexico",1230,14,25,89,13,13,24,18,6,1254,14,25,95,13,31,321,1087,1212,35,29,35,001,000110,2,2020
"Block Group 3, Census Tract 1.10, Bernalillo County, New Mexico",451,0,0,0,0,118,91,76,15,542,0,0,0,15,194,273,387,516,39,19,35,001,000110,3,2020
"Block Group 2, Census Tract 1.11, Bernalillo County, New Mexico",709,0,0,74,0,0,412,412,0,1121,0,0,74,0,412,560,635,918,37,26,35,001,000111,2,2020
"Block Group 1, Census Tract 1.12, Bernalillo County, New Mexico",1016,46,0,104,0,18,99,63,36,1109,46,42,104,0,110,233,1050,1083,5,13,35,001,000112,1,2020
"Block Group 2, Census Tract 30.02, Bernalillo County, New Mexico",1389,2,39,0,0,551,87,23,64,1476,17,62,41,0,574,1276,792,1479,9,18,35,001,003002,2,2020
"Block Group 1, Census Tract 31, Bernalillo County, New Mexico",1035,0,0,0,0,45,41,19,22,1076,5,0,17,0,64,243,878,953,0,101,35,001,003100,1,2020
"Block Group 1, Census Tract 32.01, Bernalillo County, New Mexico",1453,34,21,0,0,132,148,102,46,1591,51,31,19,10,239,1164,624,1392,8,7,35,001,003201,1,2020
"Block Group 3, Census Tract 9406.01, Bernalillo County, New Mexico",2562,275,0,72,0,577,223,98,125,2769,403,0,113,0,675,1433,2276,2569,0,0,35,001,940601,3,2020
"Block Group 1, Census Tract 9406.02, Bernalillo County, New Mexico",26,0,1690,0,0,13,22,12,10,36,0,1712,0,0,25,74,1677,1381,5,47,35,001,940602,1,2020
"Block Group 1, Census Tract 9407, Bernalillo County, New Mexico",103,0,2410,0,0,49,241,23,218,314,1,2631,17,9,90,346,2457,2210,10,22,35,001,940700,1,2020
"Block Group 1, Census Tract 9408, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,940800,1,2020
"Block Group 3, Census Tract 9408, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,940800,3,2020
"Block Group 4, Census Tract 9408, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,940800,4,2020
"Block Group 2, Census Tract 9800, Bernalillo County, New Mexico",183,0,0,55,0,0,37,0,37,220,0,0,92,0,0,0,275,221,0,0,35,001,980000,2,2020
"Block Group 3, Census Tract 9800, Bernalillo County, New Mexico",1953,201,0,204,0,19,477,152,325,2403,442,63,249,27,171,818,2036,999,0,0,35,001,980000,3,2020
"Block Group 1, Census Tract 9803, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,980300,1,2020
"Block Group 1, Census Tract 9805, Bernalillo County, New Mexico",905,161,161,6,0,242,190,124,66,1078,170,244,6,0,366,952,713,1665,0,0,35,001,980500,1,2020
"Block Group 2, Census Tract 9806, Bernalillo County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,001,980600,2,2020
"Block Group 1, Census Tract 9764.01, Catron County, New Mexico",1061,0,0,0,0,11,0,0,0,1061,0,0,0,0,11,114,958,911,47,19,35,003,976401,1,2020
"Block Group 1, Census Tract 9764.02, Catron County, New Mexico",561,0,0,0,0,18,0,0,0,561,0,0,0,0,18,49,530,425,0,0,35,003,976402,1,2020
"Block Group 2, Census Tract 9764.02, Catron County, New Mexico",460,0,0,0,0,0,0,0,0,460,0,0,0,0,0,33,427,405,0,0,35,003,976402,2,2020
"Block Group 4, Census Tract 107.13, Sandoval County, New Mexico",889,111,0,48,0,84,38,38,0,927,111,0,48,0,122,555,615,945,8,0,35,043,010713,4,2020
"Block Group 1, Census Tract 107.14, Sandoval County, New Mexico",1821,285,129,0,0,86,96,25,71,1917,314,139,32,0,153,959,1458,1829,9,28,35,043,010714,1,2020
"Block Group 2, Census Tract 107.14, Sandoval County, New Mexico",1948,14,0,20,1,65,46,14,32,1994,14,0,52,1,79,724,1370,1698,25,53,35,043,010714,2,2020
"Block Group 1, Census Tract 107.15, Sandoval County, New Mexico",904,58,24,0,0,0,44,8,36,947,84,57,3,0,8,164,866,868,32,33,35,043,010715,1,2020
"Block Group 2, Census Tract 107.15, Sandoval County, New Mexico",1502,26,0,0,0,30,102,102,0,1604,26,0,0,0,132,848,812,1291,8,64,35,043,010715,2,2020
"Block Group 3, Census Tract 107.15, Sandoval County, New Mexico",676,79,40,5,0,71,232,164,68,854,99,81,66,0,235,425,678,853,6,8,35,043,010715,3,2020
"Block Group 1, Census Tract 107.19, Sandoval County, New Mexico",780,10,10,32,0,20,0,0,0,780,10,10,32,0,20,331,521,615,6,0,35,043,010719,1,2020
"Block Group 2, Census Tract 107.19, Sandoval County, New Mexico",876,16,8,0,0,132,25,9,16,901,23,17,0,0,141,530,527,883,10,10,35,043,010719,2,2020
"Block Group 3, Census Tract 107.19, Sandoval County, New Mexico",1449,12,43,48,0,147,103,0,103,1552,98,43,94,0,147,993,809,1414,0,30,35,043,010719,3,2020
"Block Group 1, Census Tract 107.21, Sandoval County, New Mexico",1716,155,20,18,17,62,399,243,156,2110,216,50,88,23,325,1407,980,2066,7,0,35,043,010721,1,2020
"Block Group 2, Census Tract 107.21, Sandoval County, New Mexico",1671,169,40,50,0,130,54,10,44,1725,203,50,50,0,140,873,1241,1585,0,10,35,043,010721,2,2020
"Block Group 1, Census Tract 107.22, Sandoval County, New Mexico",1974,0,93,0,0,71,355,351,4,2329,4,93,0,0,422,884,1609,1579,7,0,35,043,010722,1,2020
"Block Group 2, Census Tract 107.22, Sandoval County, New Mexico",1886,128,14,0,0,80,287,61,226,2173,172,84,112,11,156,1109,1286,1627,0,7,35,043,010722,2,2020
"Block Group 3, Census Tract 107.22, Sandoval County, New Mexico",1051,40,0,113,0,0,58,0,58,1109,95,0,116,0,0,917,345,898,0,0,35,043,010722,3,2020
"Block Group 1, Census Tract 107.24, Sandoval County, New Mexico",951,60,75,0,0,0,0,0,0,951,60,75,0,0,0,463,623,983,0,0,35,043,010724,1,2020
"Block Group 2, Census Tract 107.24, Sandoval County, New Mexico",1158,126,74,0,0,226,0,0,0,1158,126,74,0,0,226,1022,562,1193,0,12,35,043,010724,2,2020
"Block Group 2, Census Tract 107.25, Sandoval County, New Mexico",670,0,0,39,0,0,26,0,26,696,12,14,39,0,0,406,329,376,0,0,35,043,010725,2,2020
"Block Group 3, Census Tract 107.25, Sandoval County, New Mexico",678,98,0,46,0,0,80,0,80,758,98,73,53,0,0,497,405,766,0,0,35,043,010725,3,2020
"Block Group 5, Census Tract 107.25, Sandoval County, New Mexico",2057,15,0,110,12,43,430,335,95,2487,32,22,166,12,378,1424,1243,2049,15,0,35,043,010725,5,2020
"Block Group 1, Census Tract 107.26, Sandoval County, New Mexico",2000,40,76,71,0,159,114,60,54,2114,90,76,75,0,219,754,1706,1595,0,0,35,043,010726,1,2020
"Block Group 1, Census Tract 107.27, Sandoval County, New Mexico",2030,131,49,40,98,42,163,146,17,2193,131,49,40,115,188,1223,1330,1592,12,45,35,043,010727,1,2020
"Block Group 1, Census Tract 107.28, Sandoval County, New Mexico",1911,8,148,75,0,68,0,0,0,1911,8,148,75,0,68,680,1530,1966,16,15,35,043,010728,1,2020
"Block Group 2, Census Tract 107.29, Sandoval County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,043,010729,2,2020
"Block Group 3, Census Tract 107.29, Sandoval County, New Mexico",1948,5,195,7,86,259,95,20,75,2043,5,241,7,115,279,720,1875,1926,24,97,35,043,010729,3,2020
"Block Group 1, Census Tract 107.30, Sandoval County, New Mexico",1325,114,286,4,0,13,42,0,42,1367,114,328,4,0,55,576,1208,1130,18,0,35,043,010730,1,2020
"Block Group 1, Census Tract 107.31, Sandoval County, New Mexico",2014,33,0,0,0,20,88,46,42,2056,33,46,42,0,66,339,1816,1371,0,0,35,043,010731,1,2020
"Block Group 3, Census Tract 107.31, Sandoval County, New Mexico",1268,168,43,30,0,14,81,72,9,1349,168,52,30,0,86,863,741,1053,0,15,35,043,010731,3,2020
"Block Group 4, Census Tract 107.31, Sandoval County, New Mexico",1573,21,0,63,0,183,151,14,137,1724,21,0,200,0,197,1208,783,1362,13,48,35,043,010731,4,2020
"Block Group 2, Census Tract 107.32, Sandoval County, New Mexico",639,0,95,0,0,23,271,157,114,910,11,198,0,0,267,539,489,762,0,16,35,043,010732,2,2020
"Block Group 3, Census Tract 107.32, Sandoval County, New Mexico",339,50,8,0,0,60,94,62,32,433,82,8,0,0,154,187,364,543,11,33,35,043,010732,3,2020
"Block Group 1, Census Tract 107.33, Sandoval County, New Mexico",1467,108,0,0,0,248,280,175,105,1572,193,175,64,44,423,1026,1077,1437,7,0,35,043,010733,1,2020
"Block Group 2, Census Tract 107.33, Sandoval County, New Mexico",580,0,0,0,0,0,0,0,0,580,0,0,0,0,0,294,286,320,0,0,35,043,010733,2,2020
"Block Group 1, Census Tract 107.34, Sandoval County, New Mexico",171,0,0,8,0,0,24,22,2,195,0,0,10,0,22,43,160,203,0,0,35,043,010734,1,2020
"Block Group 2, Census Tract 107.34, Sandoval County, New Mexico",3404,0,0,37,38,89,247,247,0,3651,0,0,37,38,336,1670,2145,2417,0,35,35,043,010734,2,2020
"Block Group 1, Census Tract 109, Sandoval County, New Mexico",391,0,347,0,0,218,410,374,36,793,0,391,0,0,592,782,584,992,0,7,35,043,010900,1,2020
"Block Group 2, Census Tract 109, Sandoval County, New Mexico",566,9,360,0,0,162,56,53,3,607,9,378,0,0,215,653,500,824,20,13,35,043,010900,2,2020
"Block Group 2, Census Tract 111.01, Sandoval County, New Mexico",986,0,896,0,6,5,25,25,0,1011,0,896,0,6,30,48,1870,1700,2,42,35,043,011101,2,2020
"Block Group 1, Census Tract 111.02, Sandoval County, New Mexico",381,0,181,0,0,0,21,0,21,402,0,202,0,0,0,54,529,504,0,0,35,043,011102,1,2020
"Block Group 3, Census Tract 111.02, Sandoval County, New Mexico",592,0,17,13,0,58,145,107,38,737,0,55,13,0,165,192,633,825,0,13,35,043,011102,3,2020
"Block Group 1, Census Tract 112, Sandoval County, New Mexico",1148,8,277,151,0,89,152,115,37,1290,18,296,169,0,204,420,1405,1551,9,24,35,043,011200,1,2020
"Block Group 1, Census Tract 32.02, Bernalillo County, New Mexico",1027,0,98,13,0,484,138,135,3,1075,0,191,13,0,619,1188,572,1419,3,77,35,001,003202,1,2020
"Block Group 2, Census Tract 32.02, Bernalillo County, New Mexico",1106,0,0,0,0,115,21,21,0,1106,0,21,0,0,136,744,498,1069,0,17,35,001,003202,2,2020
"Block Group 4, Census Tract 32.02, Bernalillo County, New Mexico",397,7,47,0,0,86,145,122,23,536,13,70,0,0,208,444,238,682,10,0,35,001,003202,4,2020
"Block Group 1, Census Tract 34, Bernalillo County, New Mexico",856,31,479,9,0,298,23,20,3,859,34,479,12,20,318,985,711,1210,0,0,35,001,003400,1,2020
"Block Group 2, Census Tract 34, Bernalillo County, New Mexico",670,30,173,0,0,333,10,0,10,680,30,183,0,0,333,840,376,903,0,12,35,001,003400,2,2020
"Block Group 1, Census Tract 35.01, Bernalillo County, New Mexico",1255,22,20,0,0,707,82,30,52,1317,42,72,0,0,750,1312,774,1587,0,62,35,001,003501,1,2020
"Block Group 2, Census Tract 35.01, Bernalillo County, New Mexico",1276,0,0,0,0,335,22,22,0,1298,0,0,0,0,357,982,651,1353,34,0,35,001,003501,2,2020
"Block Group 3, Census Tract 35.01, Bernalillo County, New Mexico",1814,44,0,0,0,12,607,495,112,2421,44,112,0,0,507,1642,835,1688,0,0,35,001,003501,3,2020
"Block Group 1, Census Tract 35.02, Bernalillo County, New Mexico",727,52,0,16,0,53,124,124,0,737,52,114,16,0,177,524,448,916,32,30,35,001,003502,1,2020
"Block Group 2, Census Tract 35.02, Bernalillo County, New Mexico",1009,0,47,0,0,515,189,105,84,1167,31,131,0,0,620,887,873,1681,0,10,35,001,003502,2,2020
"Block Group 3, Census Tract 35.02, Bernalillo County, New Mexico",1043,0,0,0,0,54,10,10,0,1053,0,0,0,0,64,178,929,840,33,0,35,001,003502,3,2020
"Block Group 4, Census Tract 35.02, Bernalillo County, New Mexico",825,2,103,17,0,284,46,1,45,871,2,120,45,0,285,370,907,1145,0,0,35,001,003502,4,2020
"Block Group 1, Census Tract 36, Bernalillo County, New Mexico",737,285,243,0,0,361,393,393,0,1130,285,243,0,0,754,1268,751,1734,0,0,35,001,003600,1,2020
"Block Group 2, Census Tract 36, Bernalillo County, New Mexico",2349,0,52,0,0,175,0,0,0,2349,0,52,0,0,175,1637,939,1951,14,70,35,001,003600,2,2020
"Block Group 3, Census Tract 36, Bernalillo County, New Mexico",1347,0,0,31,0,663,74,74,0,1421,0,0,31,0,737,1800,315,1808,0,0,35,001,003600,3,2020
"Block Group 4, Census Tract 36, Bernalillo County, New Mexico",820,0,0,47,0,19,0,0,0,820,0,0,47,0,19,147,739,868,0,20,35,001,003600,4,2020
"Block Group 1, Census Tract 37.07, Bernalillo County, New Mexico",1047,3,0,47,0,299,321,140,181,1253,135,148,63,0,439,653,1064,1404,0,31,35,001,003707,1,2020
"Block Group 1, Census Tract 2.01, Chaves County, New Mexico",312,10,0,0,0,87,10,10,0,322,10,0,0,0,97,354,65,284,0,9,35,005,000201,1,2020
"Block Group 2, Census Tract 2.01, Chaves County, New Mexico",741,20,0,0,0,12,32,0,32,773,34,18,0,0,12,414,391,732,12,25,35,005,000201,2,2020
"Block Group 4, Census Tract 2.01, Chaves County, New Mexico",432,36,0,0,0,0,6,0,6,438,42,0,0,0,0,323,151,407,0,0,35,005,000201,4,2020
"Block Group 1, Census Tract 2.02, Chaves County, New Mexico",1633,48,32,0,0,226,275,151,124,1900,167,45,0,0,377,1233,981,1669,0,11,35,005,000202,1,2020
"Block Group 3, Census Tract 2.02, Chaves County, New Mexico",771,25,0,0,0,29,155,76,79,863,64,103,0,0,105,442,538,603,8,0,35,005,000202,3,2020
"Block Group 1, Census Tract 3.01, Chaves County, New Mexico",1816,0,0,112,0,147,40,18,22,1838,0,22,130,0,165,1111,1004,1401,27,0,35,005,000301,1,2020
"Block Group 1, Census Tract 9402, Sandoval County, New Mexico",0,0,1762,0,0,0,519,498,21,0,0,2281,0,21,519,513,1768,1569,0,11,35,043,940200,1,2020
"Block Group 2, Census Tract 9402, Sandoval County, New Mexico",200,2,629,0,0,35,179,150,29,305,2,732,0,0,190,293,752,792,0,4,35,043,940200,2,2020
"Block Group 1, Census Tract 9405, Sandoval County, New Mexico",460,2,30,0,0,106,58,55,3,516,2,35,0,0,161,506,150,543,0,4,35,043,940500,1,2020
"Block Group 2, Census Tract 9405, Sandoval County, New Mexico",1410,19,117,0,3,901,220,162,58,1598,48,182,2,24,1090,1946,724,1905,4,20,35,043,940500,2,2020
"Block Group 3, Census Tract 9405, Sandoval County, New Mexico",897,0,89,0,0,343,170,168,2,1067,0,91,0,0,511,1239,260,1175,20,35,35,043,940500,3,2020
"Block Group 1, Census Tract 9406, Sandoval County, New Mexico",7,0,1990,0,0,0,22,0,22,20,0,2012,19,0,0,20,1999,1423,2,10,35,043,940600,1,2020
"Block Group 1, Census Tract 9407, Sandoval County, New Mexico",583,0,597,0,0,63,233,230,3,816,3,600,0,0,293,777,699,1149,7,4,35,043,940700,1,2020
"Block Group 2, Census Tract 9407, Sandoval County, New Mexico",83,0,1931,0,0,0,4,4,0,83,0,1935,0,0,4,99,1919,1416,0,7,35,043,940700,2,2020
"Block Group 1, Census Tract 9409, Sandoval County, New Mexico",19,0,1120,0,0,16,16,8,8,19,8,1136,0,0,24,52,1119,861,3,1,35,043,940900,1,2020
"Block Group 2, Census Tract 9409, Sandoval County, New Mexico",166,0,1828,0,0,0,31,5,26,184,10,1858,0,0,5,18,2007,1404,6,4,35,043,940900,2,2020
"Block Group 1, Census Tract 9410, Sandoval County, New Mexico",637,18,853,3,0,88,189,136,53,802,45,903,3,0,224,516,1272,1436,24,14,35,043,941000,1,2020
"Block Group 1, Census Tract 9800, Sandoval County, New Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,043,980000,1,2020
"Block Group 1, Census Tract 1, San Juan County, New Mexico",361,26,144,3,0,108,28,22,6,389,26,150,3,0,130,483,187,456,0,0,35,045,000100,1,2020
"Block Group 2, Census Tract 1, San Juan County, New Mexico",628,0,917,0,0,93,71,30,41,695,8,958,0,0,123,494,1215,1169,0,0,35,045,000100,2,2020
"Block Group 3, Census Tract 1, San Juan County, New Mexico",489,0,84,0,0,33,62,0,62,551,0,146,0,0,33,224,444,521,7,0,35,045,000100,3,2020
"Block Group 4, Census Tract 1, San Juan County, New Mexico",1015,0,486,0,0,22,26,7,19,1041,0,505,0,0,29,281,1268,1219,8,0,35,045,000100,4,2020
"Block Group 1, Census Tract 2.01, San Juan County, New Mexico",1531,0,41,0,0,52,37,37,0,1568,0,41,0,0,89,568,1093,1208,0,6,35,045,000201,1,2020
"Block Group 2, Census Tract 2.01, San Juan County, New Mexico",979,0,50,3,13,5,75,18,57,1054,0,107,3,13,23,153,972,923,10,36,35,045,000201,2,2020
"Block Group 1, Census Tract 2.02, San Juan County, New Mexico",1839,1,239,19,0,26,448,6,442,2287,161,497,69,13,109,570,2002,1926,6,17,35,045,000202,1,2020
"Block Group 2, Census Tract 2.02, San Juan County, New Mexico",1350,23,0,0,0,10,0,0,0,1350,23,0,0,0,10,21,1362,1113,14,14,35,045,000202,2,2020
"Block Group 1, Census Tract 2.04, San Juan County, New Mexico",505,7,711,0,0,51,232,19,213,718,26,924,0,0,263,464,1042,925,3,11,35,045,000204,1,2020
"Block Group 2, Census Tract 2.04, San Juan County, New Mexico",637,6,40,3,6,213,8,0,8,643,8,48,3,6,213,390,523,709,27,11,35,045,000204,2,2020
"Block Group 2, Census Tract 2.06, San Juan County, New Mexico",335,106,237,0,0,0,80,80,0,415,106,237,0,0,80,155,603,652,0,0,35,045,000206,2,2020
"Block Group 3, Census Tract 2.06, San Juan County, New Mexico",675,0,560,18,0,0,0,0,0,675,0,560,18,0,0,177,1076,769,26,20,35,045,000206,3,2020
"Block Group 2, Census Tract 2.07, San Juan County, New Mexico",523,0,183,35,0,0,12,0,12,535,12,183,35,0,0,128,625,538,0,0,35,045,000207,2,2020
"Block Group 1, Census Tract 3.01, San Juan County, New Mexico",1012,0,422,0,0,17,48,0,48,1060,48,470,0,0,17,319,1180,1136,91,123,35,045,000301,1,2020
"Block Group 3, Census Tract 3.01, San Juan County, New Mexico",542,0,74,24,0,0,429,0,429,971,15,488,24,0,0,185,884,644,0,14,35,045,000301,3,2020
"Block Group 4, Census Tract 3.01, San Juan County, New Mexico",1325,27,203,9,0,80,24,1,23,1326,27,226,32,0,81,556,1112,1290,50,60,35,045,000301,4,2020
"Block Group 2, Census Tract 3.02, San Juan County, New Mexico",456,0,141,5,0,0,45,0,45,501,8,178,5,0,0,259,388,477,7,0,35,045,000302,2,2020
"Block Group 3, Census Tract 3.02, San Juan County, New Mexico",324,5,47,0,0,0,19,19,0,324,5,66,0,0,19,100,295,301,0,0,35,045,000302,3,2020
"Block Group 1, Census Tract 4.01, San Juan County, New Mexico",1007,0,30,23,0,29,47,0,47,1054,0,30,70,0,29,92,1044,889,31,27,35,045,000401,1,2020
"Block Group 2, Census Tract 4.01, San Juan County, New Mexico",751,0,245,0,0,10,248,35,213,999,0,458,0,0,45,189,1065,853,0,0,35,045,000401,2,2020
"Block Group 4, Census Tract 4.01, San Juan County, New Mexico",195,0,25,0,0,0,0,0,0,195,0,25,0,0,0,10,210,220,0,0,35,045,000401,4,2020
"Block Group 1, Census Tract 4.02, San Juan County, New Mexico",530,20,577,0,0,33,0,0,0,530,20,577,0,0,33,347,813,873,0,70,35,045,000402,1,2020
"Block Group 3, Census Tract 4.02, San Juan County, New Mexico",520,0,985,3,0,104,17,0,17,537,0,1002,3,0,104,273,1356,1234,0,0,35,045,000402,3,2020
"Block Group 1, Census Tract 5.03, San Juan County, New Mexico",495,0,1157,3,0,149,101,82,19,577,19,1176,3,0,231,790,1115,1202,0,8,35,045,000503,1,2020
"Block Group 1, Census Tract 5.04, San Juan County, New Mexico",372,0,398,22,0,48,41,0,41,413,0,439,22,0,48,71,810,667,0,0,35,045,000504,1,2020
"Block Group 2, Census Tract 5.04, San Juan County, New Mexico",428,0,617,0,0,40,0,0,0,428,0,617,0,0,40,40,1045,844,0,0,35,045,000504,2,2020
"Block Group 2, Census Tract 5.06, San Juan County, New Mexico",207,0,714,0,0,0,0,0,0,207,0,714,0,0,0,23,898,629,0,0,35,045,000506,2,2020
"Block Group 3, Census Tract 5.06, San Juan County, New Mexico",334,12,1177,0,0,101,0,0,0,334,12,1177,0,0,101,94,1530,1267,0,0,35,045,000506,3,2020
"Block Group 2, Census Tract 5.07, San Juan County, New Mexico",236,0,139,0,0,11,3,0,3,239,0,139,0,3,11,61,328,332,0,0,35,045,000507,2,2020
"Block Group 3, Census Tract 37.07, Bernalillo County, New Mexico",964,23,404,23,0,0,175,175,0,1038,23,404,124,0,175,232,1357,1316,21,45,35,001,003707,3,2020
"Block Group 1, Census Tract 37.12, Bernalillo County, New Mexico",1215,12,0,49,0,51,57,57,0,1272,12,0,49,0,108,683,701,1065,14,0,35,001,003712,1,2020
"Block Group 3, Census Tract 37.12, Bernalillo County, New Mexico",1345,0,13,61,0,173,195,195,0,1359,0,194,61,0,368,1012,775,1306,0,13,35,001,003712,3,2020
"Block Group 4, Census Tract 37.12, Bernalillo County, New Mexico",1110,11,122,156,0,0,116,109,7,1162,11,193,156,0,116,315,1200,1217,0,41,35,001,003712,4,2020
"Block Group 1, Census Tract 37.15, Bernalillo County, New Mexico",752,0,5,7,0,25,50,34,16,802,0,21,7,0,74,221,618,710,202,9,35,001,003715,1,2020
"Block Group 2, Census Tract 37.15, Bernalillo County, New Mexico",1018,19,27,7,0,21,89,36,53,1107,19,55,32,0,57,291,890,947,12,9,35,001,003715,2,2020
"Block Group 3, Census Tract 37.15, Bernalillo County, New Mexico",435,9,0,0,0,0,19,9,10,454,9,0,10,0,9,85,378,431,0,0,35,001,003715,3,2020
"Block Group 4, Census Tract 37.15, Bernalillo County, New Mexico",1073,0,0,241,0,69,11,3,8,1084,0,8,241,0,72,242,1152,1177,20,41,35,001,003715,4,2020
"Block Group 1, Census Tract 37.17, Bernalillo County, New Mexico",904,25,0,141,0,121,1,0,1,905,25,1,141,0,121,506,686,954,0,103,35,001,003717,1,2020
